2.378008,0.061890,-0.012596,0.005732,-0.209403,-0.054715,0.113271,-0.095395,0.153912,0.161942,-0.054823,-0.029132,0.003550,0.023091,-0.106250,0.007925
3.393798,0.046331,-0.020994,0.019782,-0.130985,-0.187059,-0.055164,-0.165312,0.165717,0.132317,-0.167242,-0.103783,-0.064678,0.040048,0.127923,0.140873
2.549899,0.030991,-0.042756,0.046882,-0.121402,-0.082731,0.052916,-0.016103,0.185393,0.078212,-0.070114,-0.019173,0.042136,-0.034062,-0.102045,0.113722
1.521329,-0.007362,0.011267,0.040435,-0.114418,-0.096738,0.159438,-0.020588,0.273681,0.106087,-0.003901,-0.044486,-0.032979,0.101501,-0.066132,0.035139
1.072377,0.025824,-0.058226,0.148582,0.078752,-0.033805,0.172144,0.185097,0.043930,0.055443,-0.068047,0.003852,0.135257,-0.210228,-0.194932,0.259846
2.226733,0.038439,-0.065624,0.076746,-0.108521,-0.024727,0.077231,0.031502,-0.010206,0.093535,-0.033041,0.103025,0.107242,-0.090083,-0.200632,0.116387
1.743988,0.034839,-0.056672,0.108739,0.014179,-0.030708,0.077413,0.113230,0.032591,-0.067503,-0.013813,0.025783,0.121443,-0.016885,-0.145321,0.114967
1.153637,0.061022,-0.037588,0.141505,0.112937,-0.061747,0.123213,0.083509,-0.043220,0.026202,-0.164531,-0.092319,0.032535,-0.096750,0.055932,0.222397
2.365414,0.014359,-0.105092,0.114744,0.001791,-0.019836,-0.041360,0.083189,-0.050328,-0.145207,-0.046986,0.123751,0.110373,0.018295,-0.070488,0.135632
1.354933,0.052968,-0.054111,0.108742,0.033920,0.002517,0.138520,0.138833,0.163078,-0.083947,-0.093003,-0.096372,0.089734,-0.072896,-0.093436,0.127790
2.731049,0.018276,-0.053351,0.133449,0.025094,-0.167586,-0.040409,-0.002424,-0.038448,0.107674,-0.179126,-0.014252,0.019089,-0.113140,0.083516,0.243042
0.659535,0.046562,-0.036699,0.156765,0.167641,-0.030083,0.164477,0.192159,0.070278,-0.107301,-0.092588,-0.120589,0.087276,-0.063059,-0.029548,0.191933
1.943972,-0.051250,-0.075562,0.070643,-0.133028,-0.008320,0.073629,0.083739,0.232625,-0.048692,0.045426,0.148814,0.071425,0.054026,-0.208070,0.047055
2.542312,-0.040318,0.085414,-0.012402,-0.238776,-0.222275,0.053981,-0.156251,0.246483,0.119523,0.196437,0.027217,-0.057825,0.422161,-0.078036,-0.216551
2.430419,0.004005,-0.026397,0.080440,-0.009611,-0.125766,-0.078904,-0.044418,-0.083278,-0.146440,0.038278,0.083468,0.011123,0.312481,0.085389,-0.013785
2.505534,-0.036561,0.023005,0.025866,-0.159112,-0.184923,0.031672,-0.081589,0.188539,0.095829,0.109371,0.064817,-0.007543,0.237264,-0.096780,-0.026664
